ticker,rsi_ob,rsi_os,total_profit,num_trades,win_rate,avg_win,avg_loss,profit_factor
STE,90,40,-57.870033264160156,44,47.72727272727273,7.408095586867559,9.280001764712127,-0.2711301642589314
STE,90,35,-57.870033264160156,44,47.72727272727273,7.408095586867559,9.280001764712127,-0.2711301642589314
STLD,60,30,5.739990234375,13,61.53846153846154,1.226250171661377,0.8140022277832031,1.410313151109399
STE,90,45,-57.870033264160156,44,47.72727272727273,7.408095586867559,9.280001764712127,-0.2711301642589314
STLD,60,35,5.739990234375,13,61.53846153846154,1.226250171661377,0.8140022277832031,1.410313151109399
STLD,60,45,5.739990234375,13,61.53846153846154,1.226250171661377,0.8140022277832031,1.410313151109399
STLD,60,40,5.739990234375,13,61.53846153846154,1.226250171661377,0.8140022277832031,1.410313151109399
STLD,65,30,17.38998794555664,24,62.5,1.5613329569498697,0.6700007120768229,2.88390870041057
STLD,65,35,17.38998794555664,24,62.5,1.5613329569498697,0.6700007120768229,2.88390870041057
STLD,65,40,17.38998794555664,24,62.5,1.5613329569498697,0.6700007120768229,2.88390870041057
STLD,65,45,17.38998794555664,24,62.5,1.5613329569498697,0.6700007120768229,2.88390870041057
STLD,70,30,25.000001907348633,32,62.5,1.9150002479553223,1.1083335876464844,1.8796989602227554
STLD,70,35,25.000001907348633,32,62.5,1.9150002479553223,1.1083335876464844,1.8796989602227554
STLD,70,40,25.000001907348633,32,62.5,1.9150002479553223,1.1083335876464844,1.8796989602227554
STLD,70,45,25.000001907348633,32,62.5,1.9150002479553223,1.1083335876464844,1.8796989602227554
STLD,75,30,46.16998481750488,37,56.75675675675676,4.792857578822544,3.4050015211105347,0.8474663030849144
STLD,75,40,46.16998481750488,37,56.75675675675676,4.792857578822544,3.4050015211105347,0.8474663030849144
STLD,75,35,46.16998481750488,37,56.75675675675676,4.792857578822544,3.4050015211105347,0.8474663030849144
STLD,75,45,46.16998481750488,37,56.75675675675676,4.792857578822544,3.4050015211105347,0.8474663030849144
STLD,80,30,74.91999244689941,41,60.97560975609756,6.168001098632812,4.955002188682556,0.9450045327177149
STLD,80,35,74.91999244689941,41,60.97560975609756,6.168001098632812,4.955002188682556,0.9450045327177149
STLD,80,40,74.91999244689941,41,60.97560975609756,6.168001098632812,4.955002188682556,0.9450045327177149
STLD,80,45,74.91999244689941,41,60.97560975609756,6.168001098632812,4.955002188682556,0.9450045327177149
STLD,85,30,99.43997955322266,43,53.48837209302325,8.728261284206225,5.065501499176025,0.9815413100696738
STLD,85,35,99.43997955322266,43,53.48837209302325,8.728261284206225,5.065501499176025,0.9815413100696738
STLD,85,40,99.43997955322266,43,53.48837209302325,8.728261284206225,5.065501499176025,0.9815413100696738
STLD,85,45,99.43997955322266,43,53.48837209302325,8.728261284206225,5.065501499176025,0.9815413100696738
STLD,90,35,143.4599666595459,43,46.51162790697674,12.447499752044678,4.586522973102072,1.3599386488070369
STLD,90,45,143.4599666595459,43,46.51162790697674,12.447499752044678,4.586522973102072,1.3599386488070369
STLD,90,40,143.4599666595459,43,46.51162790697674,12.447499752044678,4.586522973102072,1.3599386488070369
STLD,90,30,143.4599666595459,43,46.51162790697674,12.447499752044678,4.586522973102072,1.3599386488070369
STT,60,30,1.490020751953125,14,57.14285714285714,1.6387519836425781,1.9366658528645833,0.1282290342574403
STT,60,35,1.490020751953125,14,57.14285714285714,1.6387519836425781,1.9366658528645833,0.1282290342574403
STT,60,40,1.490020751953125,14,57.14285714285714,1.6387519836425781,1.9366658528645833,0.1282290342574403
STT,60,45,1.490020751953125,14,57.14285714285714,1.6387519836425781,1.9366658528645833,0.1282290342574403
STT,65,30,6.140026092529297,25,60.0,2.5273351033528644,3.177000045776367,0.19326490412526423
STT,65,35,6.140026092529297,25,60.0,2.5273351033528644,3.177000045776367,0.19326490412526423
STT,65,40,6.140026092529297,25,60.0,2.5273351033528644,3.177000045776367,0.19326490412526423
STT,65,45,6.140026092529297,25,60.0,2.5273351033528644,3.177000045776367,0.19326490412526423
STT,70,35,3.6000137329101562,30,63.33333333333333,2.657896142256887,4.263637542724609,0.07675933341884543
STT,70,30,3.6000137329101562,30,63.33333333333333,2.657896142256887,4.263637542724609,0.07675933341884543
STT,70,45,3.6000137329101562,30,63.33333333333333,2.657896142256887,4.263637542724609,0.07675933341884543
STT,70,40,3.6000137329101562,30,63.33333333333333,2.657896142256887,4.263637542724609,0.07675933341884543
STT,75,35,-24.260005950927734,38,52.63157894736842,3.0045005798339846,4.68611208597819,-0.2876111547604043
STT,75,30,-24.260005950927734,38,52.63157894736842,3.0045005798339846,4.68611208597819,-0.2876111547604043
STT,75,40,-24.260005950927734,38,52.63157894736842,3.0045005798339846,4.68611208597819,-0.2876111547604043
STT,75,45,-24.260005950927734,38,52.63157894736842,3.0045005798339846,4.68611208597819,-0.2876111547604043
STT,80,30,-16.099994659423828,41,46.34146341463415,4.348948629278886,4.487728118896484,-0.1630709168818076
STT,80,35,-16.099994659423828,41,46.34146341463415,4.348948629278886,4.487728118896484,-0.1630709168818076
STT,80,40,-16.099994659423828,41,46.34146341463415,4.348948629278886,4.487728118896484,-0.1630709168818076
STT,80,45,-16.099994659423828,41,46.34146341463415,4.348948629278886,4.487728118896484,-0.1630709168818076
STT,85,35,-1.9800262451171875,45,44.44444444444444,5.601999664306641,4.56080078125,-0.017365601700975963
STT,85,30,-1.9800262451171875,45,44.44444444444444,5.601999664306641,4.56080078125,-0.017365601700975963
STT,85,45,-1.9800262451171875,45,44.44444444444444,5.601999664306641,4.56080078125,-0.017365601700975963
STT,85,40,-1.9800262451171875,45,44.44444444444444,5.601999664306641,4.56080078125,-0.017365601700975963
STT,90,35,-19.290019989013672,47,42.5531914893617,5.108999824523925,4.498889499240452,-0.15880478613642413
STT,90,30,-19.290019989013672,47,42.5531914893617,5.108999824523925,4.498889499240452,-0.15880478613642413
STT,90,40,-19.290019989013672,47,42.5531914893617,5.108999824523925,4.498889499240452,-0.15880478613642413
STT,90,45,-19.290019989013672,47,42.5531914893617,5.108999824523925,4.498889499240452,-0.15880478613642413
STX,60,30,-26.730012893676758,20,50.0,2.255000686645508,4.928001976013183,-0.5424107584328056
STX,60,35,-26.730012893676758,20,50.0,2.255000686645508,4.928001976013183,-0.5424107584328056
STX,60,40,-26.730012893676758,20,50.0,2.255000686645508,4.928001976013183,-0.5424107584328056
STX,60,45,-26.730012893676758,20,50.0,2.255000686645508,4.928001976013183,-0.5424107584328056
STX,65,30,52.8699836730957,27,59.25925925925925,5.943124532699585,3.8381826227361504,1.2522494692223025
STX,70,30,77.6600227355957,37,67.56756756756756,5.478001403808594,4.940834363301595,1.30983313453461
STX,65,35,52.8699836730957,27,59.25925925925925,5.943124532699585,3.8381826227361504,1.2522494692223025
STX,65,40,52.8699836730957,27,59.25925925925925,5.943124532699585,3.8381826227361504,1.2522494692223025
STX,70,35,77.6600227355957,37,67.56756756756756,5.478001403808594,4.940834363301595,1.30983313453461
STX,65,45,52.8699836730957,27,59.25925925925925,5.943124532699585,3.8381826227361504,1.2522494692223025
STX,70,40,77.6600227355957,37,67.56756756756756,5.478001403808594,4.940834363301595,1.30983313453461
STX,70,45,77.6600227355957,37,67.56756756756756,5.478001403808594,4.940834363301595,1.30983313453461
STX,75,30,130.0899887084961,44,68.18181818181817,7.015332921346029,5.74071420942034,1.6186386765881389
STX,75,35,130.0899887084961,44,68.18181818181817,7.015332921346029,5.74071420942034,1.6186386765881389
STX,75,40,130.0899887084961,44,68.18181818181817,7.015332921346029,5.74071420942034,1.6186386765881389
STX,75,45,130.0899887084961,44,68.18181818181817,7.015332921346029,5.74071420942034,1.6186386765881389
STX,80,30,74.07003402709961,47,55.319148936170215,14.268845631526066,14.13904535202753,0.24946128891050934
STX,80,35,74.07003402709961,47,55.319148936170215,14.268845631526066,14.13904535202753,0.24946128891050934
STX,80,45,74.07003402709961,47,55.319148936170215,14.268845631526066,14.13904535202753,0.24946128891050934
STX,80,40,74.07003402709961,47,55.319148936170215,14.268845631526066,14.13904535202753,0.24946128891050934
STX,85,30,82.74005699157715,48,47.91666666666667,17.117391752160113,12.438398132324219,0.2660794617163986
STX,85,35,82.74005699157715,48,47.91666666666667,17.117391752160113,12.438398132324219,0.2660794617163986
STX,85,40,82.74005699157715,48,47.91666666666667,17.117391752160113,12.438398132324219,0.2660794617163986
STX,85,45,82.74005699157715,48,47.91666666666667,17.117391752160113,12.438398132324219,0.2660794617163986
STX,90,35,102.76005935668945,49,42.857142857142854,20.468095506940568,11.681069510323661,0.31418374119238307
STX,90,30,102.76005935668945,49,42.857142857142854,20.468095506940568,11.681069510323661,0.31418374119238307
STX,90,40,102.76005935668945,49,42.857142857142854,20.468095506940568,11.681069510323661,0.31418374119238307
STX,90,45,102.76005935668945,49,42.857142857142854,20.468095506940568,11.681069510323661,0.31418374119238307
STZ,60,30,-21.720008850097656,22,50.0,4.510000055486506,6.484546314586293,-0.30450029397712164
STZ,60,35,-21.720008850097656,22,50.0,4.510000055486506,6.484546314586293,-0.30450029397712164
STZ,60,40,-21.720008850097656,22,50.0,4.510000055486506,6.484546314586293,-0.30450029397712164
STZ,60,45,-21.720008850097656,22,50.0,4.510000055486506,6.484546314586293,-0.30450029397712164
STZ,65,30,-4.1800079345703125,28,60.71428571428571,4.167059954474954,6.820002469149503,-0.05571856066673277
STZ,65,35,-4.1800079345703125,28,60.71428571428571,4.167059954474954,6.820002469149503,-0.05571856066673277
STZ,65,40,-4.1800079345703125,28,60.71428571428571,4.167059954474954,6.820002469149503,-0.05571856066673277
STZ,65,45,-4.1800079345703125,28,60.71428571428571,4.167059954474954,6.820002469149503,-0.05571856066673277
STZ,70,30,-23.37005615234375,35,51.42857142857142,5.497776031494141,7.195883807014017,-0.19104104822982554
STZ,70,40,-23.37005615234375,35,51.42857142857142,5.497776031494141,7.195883807014017,-0.19104104822982554
STZ,70,35,-23.37005615234375,35,51.42857142857142,5.497776031494141,7.195883807014017,-0.19104104822982554
STZ,70,45,-23.37005615234375,35,51.42857142857142,5.497776031494141,7.195883807014017,-0.19104104822982554
STZ,75,30,-107.66999816894531,42,47.61904761904761,6.011501312255859,10.359092018821023,-0.47244399576423024
STZ,75,35,-107.66999816894531,42,47.61904761904761,6.011501312255859,10.359092018821023,-0.47244399576423024
STZ,80,30,-96.44000244140625,43,39.53488372093023,9.168825037339154,9.704231849083534,-0.3822281784705411
STZ,75,40,-107.66999816894531,42,47.61904761904761,6.011501312255859,10.359092018821023,-0.47244399576423024
STZ,75,45,-107.66999816894531,42,47.61904761904761,6.011501312255859,10.359092018821023,-0.47244399576423024
STZ,80,35,-96.44000244140625,43,39.53488372093023,9.168825037339154,9.704231849083534,-0.3822281784705411
STZ,80,45,-96.44000244140625,43,39.53488372093023,9.168825037339154,9.704231849083534,-0.3822281784705411
STZ,80,40,-96.44000244140625,43,39.53488372093023,9.168825037339154,9.704231849083534,-0.3822281784705411
STZ,85,30,-45.94000244140625,43,37.2093023255814,12.946876525878906,9.373704698350695,-0.1815164469820893
STZ,85,35,-45.94000244140625,43,37.2093023255814,12.946876525878906,9.373704698350695,-0.1815164469820893
STZ,85,40,-45.94000244140625,43,37.2093023255814,12.946876525878906,9.373704698350695,-0.1815164469820893
STZ,85,45,-45.94000244140625,43,37.2093023255814,12.946876525878906,9.373704698350695,-0.1815164469820893
STZ,90,30,-69.4200439453125,46,39.130434782608695,10.339998881022135,9.126429421561104,-0.2716601607528863
STZ,90,40,-69.4200439453125,46,39.130434782608695,10.339998881022135,9.126429421561104,-0.2716601607528863
STZ,90,35,-69.4200439453125,46,39.130434782608695,10.339998881022135,9.126429421561104,-0.2716601607528863
STZ,90,45,-69.4200439453125,46,39.130434782608695,10.339998881022135,9.126429421561104,-0.2716601607528863
SW,60,30,-15.479988098144531,79,37.9746835443038,1.4713334401448568,2.1292854036603654,-0.25964425287492376
SW,60,35,-15.479988098144531,79,37.9746835443038,1.4713334401448568,2.1292854036603654,-0.25964425287492376
SW,60,45,-15.479988098144531,79,37.9746835443038,1.4713334401448568,2.1292854036603654,-0.25964425287492376
SW,60,40,-15.479988098144531,79,37.9746835443038,1.4713334401448568,2.1292854036603654,-0.25964425287492376
SW,65,35,-26.729997634887695,95,42.10526315789473,1.348249912261963,2.1799998412261137,-0.33139101886546707
SW,65,30,-26.729997634887695,95,42.10526315789473,1.348249912261963,2.1799998412261137,-0.33139101886546707
SW,65,40,-26.729997634887695,95,42.10526315789473,1.348249912261963,2.1799998412261137,-0.33139101886546707
SW,65,45,-26.729997634887695,95,42.10526315789473,1.348249912261963,2.1799998412261137,-0.33139101886546707
SW,70,40,-54.29999351501465,106,36.79245283018868,1.5428205636831431,2.3847915728886924,-0.474360056349016
SW,70,30,-54.29999351501465,106,36.79245283018868,1.5428205636831431,2.3847915728886924,-0.474360056349016
SW,70,35,-54.29999351501465,106,36.79245283018868,1.5428205636831431,2.3847915728886924,-0.474360056349016
SW,70,45,-54.29999351501465,106,36.79245283018868,1.5428205636831431,2.3847915728886924,-0.474360056349016
SW,75,30,-76.21000289916992,112,36.607142857142854,1.5707316049715367,2.6038888648704246,-0.541995616258706
SW,75,35,-76.21000289916992,112,36.607142857142854,1.5707316049715367,2.6038888648704246,-0.541995616258706
SW,75,40,-76.21000289916992,112,36.607142857142854,1.5707316049715367,2.6038888648704246,-0.541995616258706
SW,75,45,-76.21000289916992,112,36.607142857142854,1.5707316049715367,2.6038888648704246,-0.541995616258706
SW,80,35,-79.2499942779541,118,35.59322033898305,1.675952366420201,2.493999894460042,-0.5296043680273954
SW,80,30,-79.2499942779541,118,35.59322033898305,1.675952366420201,2.493999894460042,-0.5296043680273954
SW,80,40,-79.2499942779541,118,35.59322033898305,1.675952366420201,2.493999894460042,-0.5296043680273954
SW,80,45,-79.2499942779541,118,35.59322033898305,1.675952366420201,2.493999894460042,-0.5296043680273954
SW,85,35,-69.05999946594238,121,33.88429752066116,2.0660974921249764,2.4026561975479126,-0.4491123169251649
SW,85,40,-69.05999946594238,121,33.88429752066116,2.0660974921249764,2.4026561975479126,-0.4491123169251649
SW,85,30,-69.05999946594238,121,33.88429752066116,2.0660974921249764,2.4026561975479126,-0.4491123169251649
SW,85,45,-69.05999946594238,121,33.88429752066116,2.0660974921249764,2.4026561975479126,-0.4491123169251649
SW,90,30,-67.43000411987305,123,31.70731707317073,2.3274358113606772,2.361194041237902,-0.426232640927202
SW,90,35,-67.43000411987305,123,31.70731707317073,2.3274358113606772,2.361194041237902,-0.426232640927202
SW,90,40,-67.43000411987305,123,31.70731707317073,2.3274358113606772,2.361194041237902,-0.426232640927202
SW,90,45,-67.43000411987305,123,31.70731707317073,2.3274358113606772,2.361194041237902,-0.426232640927202
SWK,60,30,42.239967346191406,18,83.33333333333334,2.9986648559570312,0.9133351643880209,15.41601557061631
SWK,60,35,42.239967346191406,18,83.33333333333334,2.9986648559570312,0.9133351643880209,15.41601557061631
SWK,60,40,42.239967346191406,18,83.33333333333334,2.9986648559570312,0.9133351643880209,15.41601557061631
SWK,60,45,42.239967346191406,18,83.33333333333334,2.9986648559570312,0.9133351643880209,15.41601557061631
SWK,65,30,53.79998016357422,26,73.07692307692307,3.521577935469778,1.8728572300502233,4.103735900751533
SWK,65,35,53.79998016357422,26,73.07692307692307,3.521577935469778,1.8728572300502233,4.103735900751533
SWK,65,40,53.79998016357422,26,73.07692307692307,3.521577935469778,1.8728572300502233,4.103735900751533
SWK,65,45,53.79998016357422,26,73.07692307692307,3.521577935469778,1.8728572300502233,4.103735900751533
SWK,70,30,62.5,32,81.25,4.1846149151141825,7.716664632161458,1.3498923645394876
SWK,70,35,62.5,32,81.25,4.1846149151141825,7.716664632161458,1.3498923645394876
SWK,70,40,62.5,32,81.25,4.1846149151141825,7.716664632161458,1.3498923645394876
SWK,70,45,62.5,32,81.25,4.1846149151141825,7.716664632161458,1.3498923645394876
SWK,75,30,25.62000274658203,37,72.97297297297297,4.742592423050492,10.242999267578124,0.25012207925930735
SWK,75,35,25.62000274658203,37,72.97297297297297,4.742592423050492,10.242999267578124,0.25012207925930735
SWK,75,40,25.62000274658203,37,72.97297297297297,4.742592423050492,10.242999267578124,0.25012207925930735
SWK,80,30,29.38001251220703,41,65.85365853658537,6.178888674135561,9.817855834960938,0.21375057421678384
SWK,75,45,25.62000274658203,37,72.97297297297297,4.742592423050492,10.242999267578124,0.25012207925930735
SWK,80,35,29.38001251220703,41,65.85365853658537,6.178888674135561,9.817855834960938,0.21375057421678384
SWK,80,40,29.38001251220703,41,65.85365853658537,6.178888674135561,9.817855834960938,0.21375057421678384
SWK,80,45,29.38001251220703,41,65.85365853658537,6.178888674135561,9.817855834960938,0.21375057421678384
SWK,85,30,-6.209983825683594,42,45.23809523809524,8.750001204641242,7.498261161472486,-0.03600825457456196
SWK,85,35,-6.209983825683594,42,45.23809523809524,8.750001204641242,7.498261161472486,-0.03600825457456196
SWK,85,40,-6.209983825683594,42,45.23809523809524,8.750001204641242,7.498261161472486,-0.03600825457456196
